Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Hint	E	0419	Strend	X200000-8	 	     Da  Di Va 		013	Wild	F4 V	-3	(C00+1)	[0000]	B	14	12

1105	Hint	I	0423	Benson	A557200-E	 	     Lo 		702	NaHu	M0 V M7 V	1	(611-3)	[1319]	B	10	-18
1201	Hint	I	0423	Benson	X557131-2	 	     Lo 		602	NaHu	M0 V M7 V	-3	(400-3)	[1194]	B	10	-12
1364	Hint	I	0423	Benson	X557000-2	 	     Di 		002	Wild	M0 V M7 V	-3	(400-4)	[0000]	B	10	-16
1508	Hint	I	0423	Benson	X557000-2	 	     Di 		002	Wild	M0 V M7 V	-3	(400-1)	[0000]	B	10	-4
1900	Hint	I	0423	Benson	X557000-2	 	     Di 		002	Wild	M0 V M7 V	-3	(400-2)	[0000]	B	10	-8

1105	Hint	I	0424	Arkina	B997621-7	 	     Ag Ni 		803	NaHu	K9 IV	0	(854-4)	[2613]	BC	10	-640
1201	Hint	I	0424	Arkina	D997645-4	 	     Ag Ni 	B	903	NaHu	K9 IV	-2	(853+1)	[5445]	BC	10	120
1364	Hint	I	0424	Arkina	D997000-4	 	      Di 		003	Wild	K9 IV	-3	(800+3)	[0000]	B	10	24
1508	Hint	I	0424	Arkina	D997000-4	 	      Di 		003	Wild	K9 IV	-3	(800-2)	[0000]	B	10	-16
1900	Hint	I	0424	Arkina	D997000-4	 	      Di 		003	Wild	K9 IV	-3	(800-5)	[0000]	B	10	-40

1105	Hint	M	0438	Haiiro	E799000-0	 	     Ba 		004	NaXX	K5 V	-3	(200-5)	[0000]	B	8	-10
1201	Hint	M	0438	Haiiro	X799000-0	 	     Ba 		004	NaXX	K5 V	-3	(200-3)	[0000]	B	8	-6
1364	Hint	M	0438	Haiiro	X799000-0	 	     Ba 		004	Wild	K5 V	-3	(200+1)	[0000]	B	8	2
1508	Hint	M	0438	Haiiro	X799000-0	 	     Ba 		004	Wild	K5 V	-3	(200+3)	[0000]	B	8	6
1900	Hint	M	0438	Haiiro	X799000-0	 	     Ba 		004	Wild	K5 V	-3	(200-2)	[0000]	B	8	-4

1105	Hint	M	0439	York	B100303-A	 	     Lo Va 		104	NaHu	K8 V M6 V	1	(921-2)	[1427]	B	17	-36
1201	Hint	M	0439	York	X100000-A	 	     Di Va 		004	NaHu	K8 V M6 V	-1	(900+1)	[0000]	B	17	9
1364	Hint	M	0439	York	X100000-A	 	     Di Va 		004	Wild	K8 V M6 V	-1	(900+3)	[0000]	B	17	27
1508	Hint	M	0439	York	X100000-A	 	     Di Va 		004	Wild	K8 V M6 V	-1	(900+3)	[0000]	B	17	27
1900	Hint	M	0439	York	X100000-A	 	     Di Va 		004	Wild	K8 V M6 V	-1	(900-2)	[0000]	B	17	-18

1105	Hint	M	0440	Franzweld	B65747A-A	 	     Ga Ni Pa 		903	NaHu	A3 V	1	(934+3)	[657C]	Bc	13	324
1201	Hint	M	0440	Franzweld	D657422-4	 	     Ga Ni Pa 		503	NaHu	A3 V	-3	(633-4)	[7111]	Bc	13	-216
1364	Hint	M	0440	Franzweld	D657000-4	 	      Di Ga 		003	Wild	A3 V	-3	(600-1)	[0000]	B	13	-6
1508	Hint	M	0440	Franzweld	D657000-4	 	      Di Ga 		003	Wild	A3 V	-3	(600-2)	[0000]	B	13	-12
1900	Hint	M	0440	Franzweld	D657000-4	 	      Di Ga 		003	Wild	A3 V	-3	(600-1)	[0000]	B	13	-6

1105	Hint	A	0501	Ginshar	A410631-B	 	    Da  Na Ni 	A	803	NaHu	K2 V	1	(B55-3)	[2717]	B	9	-825
1201	Hint	A	0501	Ginshar	X410000-B	 	    Da  Di Na 		003	NaHu	K2 V	-1	(B00+1)	[0000]	B	9	11
1364	Hint	A	0501	Ginshar	X410000-B	 	    Da  Di Na 		003	Wild	K2 V	-1	(B00+1)	[0000]	B	9	11
1508	Hint	A	0501	Ginshar	X410000-B	 	     Da  Di 		003	Wild	K2 V	-1	(B00-5)	[0000]	B	9	-55
1900	Hint	A	0501	Ginshar	X410000-B	 	     Da  Di 		003	Wild	K2 V	-1	(B00+1)	[0000]	B	9	11

1105	Hint	A	0504	Luki	E79A758-7	 	     Pi Wa (NIL)		604	NaHu	M2 V M4 V	-2	(966-2)	[7557]	BD	10	-648
1201	Hint	A	0504	Luki	X79A126-4	 	     Lo Wa (NIL)		404	NaHu	M2 V M4 V	-3	(900-3)	[11A4]	B	10	-27
1364	Hint	A	0504	Luki	X79A000-4	 	     Di Wa (NIL)		004	Wild	M2 V M4 V	-3	(900-1)	[0000]	B	10	-9
1508	Hint	A	0504	Luki	X79A000-4	 	     Di Wa (NIL)		004	Wild	M2 V M4 V	-3	(900-4)	[0000]	B	10	-36
1900	Hint	A	0504	Luki	X79A000-4	 	     Di Wa (NIL)		004	Wild	M2 V M4 V	-3	(900-1)	[0000]	B	10	-9

1105	Hint	A	0505	Frelda	C100441-8	 	     Ni Va 		812	RaRa	M3 V	-2	(931-5)	[1214]	B	11	-135
1201	Hint	A	0505	Frelda	X100000-8	 	     Di Va 		012	RaRa	M3 V	-3	(900-2)	[0000]	B	11	-18
1364	Hint	A	0505	Frelda	X100000-8	 	     Di Va 		012	Wild	M3 V	-3	(900-1)	[0000]	B	11	-9
1508	Hint	A	0505	Frelda	X100000-8	 	     Di Va 		012	Wild	M3 V	-3	(900-2)	[0000]	B	11	-18
1900	Hint	A	0505	Frelda	X100000-8	 	     Di Va 		012	Wild	M3 V	-3	(900-1)	[0000]	B	11	-9

1105	Hint	E	0514	Shadow	D434223-6	 	     Lo 		504	RaRa	A2 V M0 V	-3	(410-5)	[1123]	B	8	-20
1201	Hint	E	0514	Shadow	X434000-6	 	     Di 		004	RaRa	A2 V M0 V	-3	(400-3)	[0000]	B	8	-12
1364	Hint	E	0514	Shadow	X434000-6	 	     Di 		004	Wild	A2 V M0 V	-3	(400+5)	[0000]	B	8	20
1508	Hint	E	0514	Shadow	X434000-6	 	     Di 		004	Wild	A2 V M0 V	-3	(400+2)	[0000]	B	8	8
1900	Hint	E	0514	Shadow	X434000-6	 	     Di 		004	Wild	A2 V M0 V	-3	(400+2)	[0000]	B	8	8

1105	Hint	E	0515	Twukayudiess	E537200-8	 	     Lo 		100	RaRa	M0 V	-3	(410-5)	[1113]	B	9	-20
1201	Hint	E	0515	Twukayudiess	X537000-8	 	     Di 		000	RaRa	M0 V	-3	(400+1)	[0000]	B	9	4
1364	Hint	E	0515	Twukayudiess	X537000-8	 	     Di 		000	Wild	M0 V	-3	(400-1)	[0000]	B	9	-4
1508	Hint	E	0515	Twukayudiess	X537000-8	 	     Di 		000	Wild	M0 V	-3	(400-4)	[0000]	B	9	-16
1900	Hint	E	0515	Twukayudiess	X537000-8	 	     Di 		000	Wild	M0 V	-3	(400+2)	[0000]	B	9	8

1105	Hint	E	0516	Gavime	C77678A-5	 	      Ag Pi (NIL)		814	RaRa	M2 III	0	(967+2)	[9777]	BCD	9	756
1201	Hint	E	0516	Gavime	E7767AB-5	 	      Ag Pi (NIL)	B	914	RaRa	M2 III	-1	(966+1)	[2621]	BCD	9	324
1364	Hint	E	0516	Gavime	E776000-5	 	     Di Pi (NIL)		014	Wild	M2 III	-3	(900-1)	[0000]	BD	9	-9
1508	Hint	E	0516	Gavime	E776000-5	 	      Di (NIL)		014	Wild	M2 III	-3	(900+3)	[0000]	B	9	27
1900	Hint	E	0516	Gavime	E776000-5	 	      Di (NIL)		014	Wild	M2 III	-3	(900+3)	[0000]	B	9	27

1105	Hint	E	0517	Lodanar	E798132-5	 	     Lo 		904	NaHu	M2 V	-3	(300-5)	[1111]	B	9	-15
1201	Hint	E	0517	Lodanar	X798253-4	 	     Lo 		504	NaHu	M2 V	-3	(310+1)	[1123]	B	9	3
1364	Hint	E	0517	Lodanar	X798000-4	 	     Di 		004	Wild	M2 V	-3	(300-2)	[0000]	B	9	-6
1508	Hint	E	0517	Lodanar	X798000-4	 	     Di 		004	Wild	M2 V	-3	(300+1)	[0000]	B	9	3
1900	Hint	E	0517	Lodanar	X798000-4	 	     Di 		004	Wild	M2 V	-3	(300+3)	[0000]	B	9	9

1105	Hint	E	0520	Harov	A77A433-C	 	     Ni Wa 		503	NaHu	M0 V M5 V M2 V	2	(935-1)	[1629]	B	6	-135
1201	Hint	E	0520	Harov	X77A403-4	 	     Ni Wa 	B	303	NaHu	M0 V M5 V M2 V	-3	(630+1)	[7144]	B	6	18
1364	Hint	E	0520	Harov	X77A000-4	 	     Di Wa 		003	Wild	M0 V M5 V M2 V	-3	(600+4)	[0000]	B	6	24
1508	Hint	E	0520	Harov	X77A000-4	 	     Di Wa 		003	Wild	M0 V M5 V M2 V	-3	(600-5)	[0000]	B	6	-30
1900	Hint	E	0520	Harov	X77A000-4	 	     Di Wa 		003	Wild	M0 V M5 V M2 V	-3	(600+3)	[0000]	B	6	18

1105	Hint	I	0521	Morgan's Rest	C525200-9	 	     Lo 		512	NaHu	M0 V	-1	(710-5)	[1114]	B	13	-35
1201	Hint	I	0521	Morgan's Rest	X525000-9	 	     Di 		012	NaHu	M0 V	-2	(700+1)	[0000]	B	13	7
1364	Hint	I	0521	Morgan's Rest	X525000-9	 	     Di 		012	Wild	M0 V	-2	(700-3)	[0000]	B	13	-21
1508	Hint	I	0521	Morgan's Rest	X525000-9	 	     Di 		012	Wild	M0 V	-2	(700+2)	[0000]	B	13	14
1900	Hint	I	0521	Morgan's Rest	X525000-9	 	     Di 		012	Wild	M0 V	-2	(700-3)	[0000]	B	13	-21

1105	Hint	I	0523	Turek	E89A7BB-7	 	    Pz  Pi Wa (NIL)	A	103	NaHu	K4 V M1 V	-2	(966+1)	[9579]	BD	14	324
1201	Hint	I	0523	Turek	X89A300-6	 	    Pz  Lo Wa (NIL)		203	NaHu	K4 V M1 V	-3	(920-2)	[6155]	B	14	-36
1364	Hint	I	0523	Turek	X89A000-6	 	    Pz  Di Wa (NIL)		003	Wild	K4 V M1 V	-3	(900-1)	[0000]	B	14	-9
1508	Hint	I	0523	Turek	X89A000-6	 	    Pz  Di Wa (NIL)		003	Wild	K4 V M1 V	-3	(900-1)	[0000]	B	14	-9
1900	Hint	I	0523	Turek	X89A000-6	 	    Pz  Di Wa (NIL)		003	Wild	K4 V M1 V	-3	(900+3)	[0000]	B	14	27

1105	Hint	I	0524	Riies	C888975-8	 	     Hi Pr (NIL)		923	NaHu	G3 V M1 V	0	(G89-2)	[7936]	BcE	13	-2304
1201	Hint	I	0524	Riies	E888ACD-8	 	      Hi (NIL)	B	123	NaHu	G3 V M1 V	-1	(G97+3)	[6913]	BE	13	3024
1364	Hint	I	0524	Riies	E8889BA-4	 	     Hi Pr (NIL)		523	Wild	G3 V M1 V	-1	(B89-3)	[4867]	BcE	13	-2376
1508	Hint	I	0524	Riies	E888976-5	 	     Hi Pr (NIL)		523	Wild	G3 V M1 V	-1	(B87-1)	[D832]	BcE	13	-616
1900	Hint	I	0524	Riies	E88899A-6	 	     Hi Pr (NIL)		623	Wild	G3 V M1 V	-1	(B86+1)	[E854]	BcE	13	528

1105	Hint	I	0525	Assar	C744210-6	 	     Lo 		103	NaHu	M3 V	-2	(410-5)	[1111]	B	9	-20
1201	Hint	I	0525	Assar	E744100-5	 	     Lo 		203	NaHu	M3 V	-3	(400-3)	[1156]	B	9	-12
1364	Hint	I	0525	Assar	E744000-5	 	     Di 		003	Wild	M3 V	-3	(400+3)	[0000]	B	9	12
1508	Hint	I	0525	Assar	E744000-5	 	     Di 		003	Wild	M3 V	-3	(400-3)	[0000]	B	9	-12
1900	Hint	I	0525	Assar	E744000-5	 	     Di 		003	Wild	M3 V	-3	(400-4)	[0000]	B	9	-16

1105	Hint	I	0526	Everana	B538555-9	 	     Ni 		501	NaHu	K4 V M2 V	0	(844-2)	[3537]	B	9	-256
1201	Hint	I	0526	Everana	X538000-9	 	     Di 		001	NaHu	K4 V M2 V	-2	(800-1)	[0000]	B	9	-8
1364	Hint	I	0526	Everana	X538000-9	 	     Di 		001	Wild	K4 V M2 V	-2	(800-1)	[0000]	B	9	-8
1508	Hint	I	0526	Everana	X538000-9	 	     Di 		001	Wild	K4 V M2 V	-2	(800+3)	[0000]	B	9	24
1900	Hint	I	0526	Everana	X538000-9	 	     Di 		001	Wild	K4 V M2 V	-2	(800-3)	[0000]	B	9	-24

1105	Hint	I	0528	Windsor	B652542-A	 	     Ni Po 		703	NaHu	A0 V	1	(A45-3)	[1616]	B	10	-600
1201	Hint	I	0528	Windsor	C652544-7	 	     Ni Po 		403	NaHu	A0 V	-2	(744+1)	[5326]	B	10	112
1364	Hint	I	0528	Windsor	C652554-7	 	     Ni Po 		203	Wild	A0 V	-2	(740-4)	[9344]	B	10	-112
1508	Hint	I	0528	Windsor	C652520-7	 	     Ni Po 		103	Wild	A0 V	-2	(742+4)	[6359]	B	10	224
1900	Hint	I	0528	Windsor	C65257B-8	 	     Ni Po 		103	Wild	A0 V	-2	(A42+2)	[1327]	B	10	160

1105	Hint	M	0533	Haru	C667510-9	 	      Ag Pr Ga Ni 		104	NaHu	G0 V	0	(B44-4)	[1514]	BcC	15	-704
1201	Hint	M	0533	Haru	E667400-7	 	      Ga Ni Pa 	B	604	NaHu	G0 V	-3	(730+2)	[6158]	Bc	15	42
1364	Hint	M	0533	Haru	E667000-7	 	       Di Ga 		004	Wild	G0 V	-3	(700-4)	[0000]	B	15	-28
1508	Hint	M	0533	Haru	E667000-7	 	       Di Ga 		004	Wild	G0 V	-3	(700-2)	[0000]	B	15	-14
1900	Hint	M	0533	Haru	E667000-7	 	       Di Ga 		004	Wild	G0 V	-3	(700-1)	[0000]	B	15	-7

1105	Hint	A	0602	Fugitak	C5A027A-8	 	    Da  He Lo 	A	125	NaHu	F2 V M3 V	-2	(B10+1)	[417A]	B	13	11
1201	Hint	A	0602	Fugitak	X5A0000-8	 	    Da  Di He 		025	NaHu	F2 V M3 V	-3	(B00+1)	[0000]	B	13	11
1364	Hint	A	0602	Fugitak	X5A0000-8	 	    Da  Di He 		025	Wild	F2 V M3 V	-3	(B00+1)	[0000]	B	13	11
1508	Hint	A	0602	Fugitak	X5A0000-8	 	    Da  Di He 		025	Wild	F2 V M3 V	-3	(B00+2)	[0000]	B	13	22
1900	Hint	A	0602	Fugitak	X5A0000-8	 	    Da  Di He 		025	Wild	F2 V M3 V	-3	(B00+5)	[0000]	B	13	55

1105	Hint	A	0603	Dermif Na	B542521-7	 	     He Ni Po 		522	RaRa	M0 V	-1	(743-5)	[1413]	B	15	-420
1201	Hint	A	0603	Dermif Na	D542575-6	 	     He Ni Po 		322	RaRa	M0 V	-3	(740+1)	[6297]	B	15	28
1364	Hint	A	0603	Dermif Na	D542000-6	 	     Di He Po 		022	Wild	M0 V	-3	(700-1)	[0000]	B	15	-7
1508	Hint	A	0603	Dermif Na	D542000-6	 	     Di He Po 		022	Wild	M0 V	-3	(700+5)	[0000]	B	15	35
1900	Hint	A	0603	Dermif Na	D542000-6	 	     Di He Po 		022	Wild	M0 V	-3	(700+2)	[0000]	B	15	14

1105	Hint	A	0605	Luggi	C6978AD-5	 	     Pz  Pa Pi Ph (NIL)	A	324	RaRa	K0 V	-1	(A76+3)	[C799]	BcDe	18	1260
1201	Hint	A	0605	Luggi	E697888-3	 	     Pz  Pa Pi Ph (NIL)	B	424	RaRa	K0 V	-2	(A76+4)	[7654]	BcDe	18	1680
1364	Hint	A	0605	Luggi	E697774-1	 	      Pz  Ag Pi (NIL)		224	Wild	K0 V	-1	(A6A-2)	[A691]	BCD	18	-1200
1508	Hint	A	0605	Luggi	E697799-2	 	      Pz  Ag Pi (NIL)		124	Wild	K0 V	-1	(A67+2)	[8633]	BCD	18	840
1900	Hint	A	0605	Luggi	E697774-3	 	      Pz  Ag Pi (NIL)		224	Wild	K0 V	-1	(A67+2)	[8621]	BCD	18	840

1105	Hint	A	0608	Sablass	B6A1402-B	 	      Fl He Ni 		803	RaRa	M0 V	2	(935-2)	[1617]	B	14	-270
1201	Hint	A	0608	Sablass	X6A1000-B	 	      Di Fl He 		003	RaRa	M0 V	-1	(900+2)	[0000]	B	14	18
1364	Hint	A	0608	Sablass	X6A1000-B	 	      Di Fl He 		003	Wild	M0 V	-1	(900+3)	[0000]	B	14	27
1508	Hint	A	0608	Sablass	X6A1000-B	 	      Di Fl He 		003	Wild	M0 V	-1	(900-1)	[0000]	B	14	-9
1900	Hint	A	0608	Sablass	X6A1000-B	 	      Di Fl He 		003	Wild	M0 V	-1	(900+2)	[0000]	B	14	18

1105	Hint	A	0610	Konn	E555416-6	 	     Ni Pa 		104	NaHu	G0 V M7 V	-3	(631-4)	[3145]	Bc	14	-72
1201	Hint	A	0610	Konn	X555255-3	 	      Lo 	B	204	NaHu	G0 V M7 V	-3	(610-3)	[4167]	B	14	-18
1364	Hint	A	0610	Konn	X555000-3	 	      Di 		004	Wild	G0 V M7 V	-3	(600-1)	[0000]	B	14	-6
1508	Hint	A	0610	Konn	X555000-3	 	      Di 		004	Wild	G0 V M7 V	-3	(600+4)	[0000]	B	14	24
1900	Hint	A	0610	Konn	X555000-3	 	      Di 		004	Wild	G0 V M7 V	-3	(600-4)	[0000]	B	14	-24

1105	Hint	E	0617	Dyse	D100532-7	 	     Ni Va 		904	NaHu	M3 V	-3	(741-5)	[1213]	B	12	-140
1201	Hint	E	0617	Dyse	X100000-7	 	     Di Va 		004	NaHu	M3 V	-3	(700+1)	[0000]	B	12	7
1364	Hint	E	0617	Dyse	X100000-7	 	     Di Va 		004	Wild	M3 V	-3	(700+1)	[0000]	B	12	7
1508	Hint	E	0617	Dyse	X100000-7	 	     Di Va 		004	Wild	M3 V	-3	(700+1)	[0000]	B	12	7
1900	Hint	E	0617	Dyse	X100000-7	 	     Di Va 		004	Wild	M3 V	-3	(700+1)	[0000]	B	12	7

1105	Hint	E	0620	Tiffany	CA8A788-9	S	     Oc Ri (NIL)		604	CsIm	M2 V M2 V	1	(D6A+1)	[7859]	BC	16	780
1201	Hint	E	0620	Tiffany	XA8A855-4	 	    Oc Ph Ri (NIL)	B	604	CsIm	M2 V M2 V	-1	(975+3)	[5792]	BCe	16	945
1364	Hint	E	0620	Tiffany	XA8A877-1	 	    Oc Ph Ri (NIL)		304	Wild	M2 V M2 V	-1	(977-2)	[7782]	BCe	16	-882
1508	Hint	E	0620	Tiffany	XA8A88A-2	 	    Oc Ph Ri (NIL)		404	Wild	M2 V M2 V	-1	(975-1)	[A712]	BCe	16	-315
1900	Hint	E	0620	Tiffany	XA8A845-3	 	    Oc Ph Ri (NIL)		404	Wild	M2 V M2 V	-1	(973+1)	[4742]	BCe	16	189

1105	Hint	I	0621	Torrent	C78A379-8	 	     Lo Wa 		414	NaHu	M0 V M2 V M1 V	-2	(A20-1)	[4169]	B	14	-20
1201	Hint	I	0621	Torrent	E78A143-7	 	     Lo Wa 		314	NaHu	M0 V M2 V M1 V	-3	(500-2)	[2146]	B	14	-10
1364	Hint	I	0621	Torrent	E78A000-7	 	     Di Wa 		014	Wild	M0 V M2 V M1 V	-3	(500+1)	[0000]	B	14	5
1508	Hint	I	0621	Torrent	E78A000-7	 	     Di Wa 		014	Wild	M0 V M2 V M1 V	-3	(500+4)	[0000]	B	14	20
1900	Hint	I	0621	Torrent	E78A000-7	 	     Di Wa 		014	Wild	M0 V M2 V M1 V	-3	(500+1)	[0000]	B	14	5

1105	Hint	I	0622	Calmere	D655643-4	 	     Ag Ga Ni 		503	NaHu	K3 V M4 V M1 V	-2	(852-5)	[3421]	BC	11	-400
1201	Hint	I	0622	Calmere	X655658-4	 	     Ag Ga Ni 	B	603	NaHu	K3 V M4 V M1 V	-2	(852+4)	[4442]	BC	11	320
1364	Hint	I	0622	Calmere	X655698-0	 	     Ag Ga Ni 		303	Wild	K3 V M4 V M1 V	-2	(850+1)	[9425]	BC	11	40
1508	Hint	I	0622	Calmere	X65569E-0	 	     Ag Ga Ni 		403	Wild	K3 V M4 V M1 V	-2	(853+1)	[4471]	BC	11	120
1900	Hint	I	0622	Calmere	X655657-1	 	     Ag Ga Ni 		303	Wild	K3 V M4 V M1 V	-2	(852-4)	[5471]	BC	11	-320

1105	Hint	I	0623	Straub	C31088A-9	 	      Na Pi Ph 		124	NaHu	M3 V M8 V	0	(G79+2)	[A87B]	BDe	11	2016
1201	Hint	I	0623	Straub	X310000-9	 	      Di Na Pi 		024	NaHu	M3 V M8 V	-2	(G00+2)	[0000]	BD	11	32
1364	Hint	I	0623	Straub	X310000-9	 	      Di Na Pi 		024	Wild	M3 V M8 V	-2	(G00-1)	[0000]	BD	11	-16
1508	Hint	I	0623	Straub	X310000-9	 	       Di 		024	Wild	M3 V M8 V	-2	(G00+5)	[0000]	B	11	80
1900	Hint	I	0623	Straub	X310000-9	 	       Di 		024	Wild	M3 V M8 V	-2	(G00-1)	[0000]	B	11	-16

1105	Hint	I	0624	Hugus	D434554-8	 	     Ni 		302	NaHu	M2 V	-3	(941-5)	[3236]	B	6	-180
1201	Hint	I	0624	Hugus	X434000-8	 	     Di 		002	NaHu	M2 V	-3	(900+1)	[0000]	B	6	9
1364	Hint	I	0624	Hugus	X434000-8	 	     Di 		002	Wild	M2 V	-3	(900+1)	[0000]	B	6	9
1508	Hint	I	0624	Hugus	X434000-8	 	     Di 		002	Wild	M2 V	-3	(900-1)	[0000]	B	6	-9
1900	Hint	I	0624	Hugus	X434000-8	 	     Di 		002	Wild	M2 V	-3	(900+3)	[0000]	B	6	27

1105	Hint	M	0634	Schmutz	E100202-7	 	     Lo Va 		613	NaHu	M2 V M6 V	-3	(410-5)	[1113]	B	11	-20
1201	Hint	M	0634	Schmutz	X100000-7	 	     Di Va 		013	NaHu	M2 V M6 V	-3	(400-4)	[0000]	B	11	-16
1364	Hint	M	0634	Schmutz	X100000-7	 	     Di Va 		013	Wild	M2 V M6 V	-3	(400+3)	[0000]	B	11	12
1508	Hint	M	0634	Schmutz	X100000-7	 	     Di Va 		013	Wild	M2 V M6 V	-3	(400-5)	[0000]	B	11	-20
1900	Hint	M	0634	Schmutz	X100000-7	 	     Di Va 		013	Wild	M2 V M6 V	-3	(400-3)	[0000]	B	11	-12

1105	Hint	M	0640	Mizu	B87A534-8	 	     Ni Wa 		600	NaHu	M2 V M3 V	-1	(743-3)	[3436]	B	8	-252
1201	Hint	M	0640	Mizu	D87A59B-7	 	     Ni Wa 	B	400	NaHu	M2 V M3 V	-3	(741+2)	[6274]	B	8	56
1364	Hint	M	0640	Mizu	D87A000-7	 	     Di Wa 		000	Wild	M2 V M3 V	-3	(700+2)	[0000]	B	8	14
1508	Hint	M	0640	Mizu	D87A000-7	 	     Di Wa 		000	Wild	M2 V M3 V	-3	(700+3)	[0000]	B	8	21
1900	Hint	M	0640	Mizu	D87A000-7	 	     Di Wa 		000	Wild	M2 V M3 V	-3	(700-1)	[0000]	B	8	-7

1105	Hint	A	0708	Pike	A637644-8	 	     Ni 		104	NaHu	M3 V M5 V	-1	(C53-3)	[4536]	B	11	-540
1201	Hint	A	0708	Pike	X637000-8	 	     Di 		004	NaHu	M3 V M5 V	-3	(C00-4)	[0000]	B	11	-48
1364	Hint	A	0708	Pike	X637000-8	 	     Di 		004	Wild	M3 V M5 V	-3	(C00+1)	[0000]	B	11	12
1508	Hint	A	0708	Pike	X637000-8	 	     Di 		004	Wild	M3 V M5 V	-3	(C00+1)	[0000]	B	11	12
1900	Hint	A	0708	Pike	X637000-8	 	     Di 		004	Wild	M3 V M5 V	-3	(C00+2)	[0000]	B	11	24

1105	Hint	A	0710	Neuria	E200444-8	 	     Ni Va 		112	NaHu	M2 V M4 V M4 V	-3	(931-5)	[2136]	B	12	-135
1201	Hint	A	0710	Neuria	X200000-8	 	     Di Va 		012	NaHu	M2 V M4 V M4 V	-3	(900+2)	[0000]	B	12	18
1364	Hint	A	0710	Neuria	X200000-8	 	     Di Va 		012	Wild	M2 V M4 V M4 V	-3	(900-5)	[0000]	B	12	-45
1508	Hint	A	0710	Neuria	X200000-8	 	     Di Va 		012	Wild	M2 V M4 V M4 V	-3	(900-1)	[0000]	B	12	-9
1900	Hint	A	0710	Neuria	X200000-8	 	     Di Va 		012	Wild	M2 V M4 V M4 V	-3	(900-2)	[0000]	B	12	-18

1105	Hint	E	0712	Nummen	B95A653-B	 	     Ni Wa 		224	RaRa	M1 V	1	(E55-2)	[3728]	B	14	-700
1201	Hint	E	0712	Nummen	X95A668-4	 	     Ni Wa 	B	224	RaRa	M1 V	-3	(850+1)	[9341]	B	14	40
1364	Hint	E	0712	Nummen	X95A440-1	 	     Ni Wa 		124	Wild	M1 V	-3	(831+1)	[4161]	B	14	24
1508	Hint	E	0712	Nummen	X95A323-2	 	     Lo Wa 		924	Wild	M1 V	-3	(820+2)	[4161]	B	14	32
1900	Hint	E	0712	Nummen	X95A473-3	 	     Ni Wa 		124	Wild	M1 V	-3	(830+3)	[9161]	B	14	72

1105	Hint	E	0713	Scordon	C552577-5	 	     Ni Po 		505	NaHu	G4 V M7 V	-2	(742-2)	[5355]	B	12	-112
1201	Hint	E	0713	Scordon	E552577-4	 	     Ni Po 		305	NaHu	G4 V M7 V	-3	(740+1)	[7267]	B	12	28
1364	Hint	E	0713	Scordon	E552546-1	 	     Ni Po 		105	Wild	G4 V M7 V	-3	(740-1)	[7281]	B	12	-28
1508	Hint	E	0713	Scordon	E552524-2	 	     Ni Po 		105	Wild	G4 V M7 V	-3	(740+1)	[4281]	B	12	28
1900	Hint	E	0713	Scordon	E552443-3	 	     Ni Po 		905	Wild	G4 V M7 V	-3	(730-4)	[6141]	B	12	-84

1105	Hint	E	0714	Even-Score	C625856-7	 	     Ph Pi (NIL)		804	NaHu	M1 V	-1	(A77-2)	[7746]	BDe	9	-980
1201	Hint	E	0714	Even-Score	X625000-7	 	     Di Pi (NIL)		004	NaHu	M1 V	-3	(A00+1)	[0000]	BD	9	10
1364	Hint	E	0714	Even-Score	X625000-7	 	     Di Pi (NIL)		004	Wild	M1 V	-3	(A00+3)	[0000]	BD	9	30
1508	Hint	E	0714	Even-Score	X625000-7	 	      Di (NIL)		004	Wild	M1 V	-3	(A00-4)	[0000]	B	9	-40
1900	Hint	E	0714	Even-Score	X625000-7	 	      Di (NIL)		004	Wild	M1 V	-3	(A00-2)	[0000]	B	9	-20

1105	Hint	E	0718	Parthia	C310100-9	 	     Lo 		404	NaHu	M0 V	-1	(700-5)	[1114]	B	10	-35
1201	Hint	E	0718	Parthia	X310000-9	 	     Di 		004	NaHu	M0 V	-2	(700+2)	[0000]	B	10	14
1364	Hint	E	0718	Parthia	X310000-9	 	     Di 		004	Wild	M0 V	-2	(700+3)	[0000]	B	10	21
1508	Hint	E	0718	Parthia	X310000-9	 	     Di 		004	Wild	M0 V	-2	(700-4)	[0000]	B	10	-28
1900	Hint	E	0718	Parthia	X310000-9	 	     Di 		004	Wild	M0 V	-2	(700+4)	[0000]	B	10	28

1105	Hint	I	0721	Brannif	C100126-9	 	     Lo Va 		721	NaHu	M1 V M6 V	-1	(600-2)	[1148]	B	7	-12
1201	Hint	I	0721	Brannif	X100000-9	 	     Di Va 		021	NaHu	M1 V M6 V	-2	(600-1)	[0000]	B	7	-6
1364	Hint	I	0721	Brannif	X100000-9	 	     Di Va 		021	Wild	M1 V M6 V	-2	(600-2)	[0000]	B	7	-12
1508	Hint	I	0721	Brannif	X100000-9	 	     Di Va 		021	Wild	M1 V M6 V	-2	(600+1)	[0000]	B	7	6
1900	Hint	I	0721	Brannif	X100000-9	 	     Di Va 		021	Wild	M1 V M6 V	-2	(600-1)	[0000]	B	7	-6

