Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Dark	I	0328	Ruiloih	X100000-A	 	  Di Sa Va 		022	Wild	G3 V	-1	(700+1)	[0000]	B	7	7

1105	Dark	I	0329	Wuhtiaweh	B623389-C	 	   Lo Px Po 		110	AsWc	M1 V	1	(621+2)	[446D]	B	4	24
1201	Dark	I	0329	Wuhtiaweh	X623000-C	 	   Di Px Po 		010	AsWc	M1 V	-1	(600-2)	[0000]	B	4	-12
1406	Dark	I	0329	Wuhtiaweh	X623000-C	 	   Di Px Po 		010	Wild	M1 V	-1	(600+1)	[0000]	B	4	6
1508	Dark	I	0329	Wuhtiaweh	X623000-C	 	   Di Po 		010	Wild	M1 V	-1	(600+1)	[0000]	B	4	6
1900	Dark	I	0329	Wuhtiaweh	X623000-C	 	   Di Po 		010	Wild	M1 V	-1	(600-2)	[0000]	B	4	-12

1105	Dark	I	0330	Ye'aeaoafokh	D400A85-C	 	 Hi Lk Na In Va 		203	AsMw	M1 V M1 V	2	(F9D+1)	[8C3A]	BE	14	1755
1201	Dark	I	0330	Ye'aeaoafokh	X400000-C	 	 Di Lk Na In Va 		003	AsMw	M1 V M1 V	0	(F00+4)	[0000]	BE	14	60
1406	Dark	I	0330	Ye'aeaoafokh	X400000-C	 	 Di Lk Na In Va 		003	Wild	M1 V M1 V	0	(F00-1)	[0000]	BE	14	-15
1508	Dark	I	0330	Ye'aeaoafokh	X400000-C	 	  Di Lk Va 		003	Wild	M1 V M1 V	-1	(F00-4)	[0000]	B	14	-60
1900	Dark	I	0330	Ye'aeaoafokh	X400000-C	 	  Di Lk Va 		003	Wild	M1 V M1 V	-1	(F00-2)	[0000]	B	14	-30

1105	Dark	M	0334	Aotui'asiyr	B300775-C	 	   Na Pi Va 		224	AsSc	M3 V	2	(F6C+1)	[593A]	BD	13	1080
1201	Dark	M	0334	Aotui'asiyr	X300000-C	 	  Di Na Pi Va 		024	AsSc	M3 V	-1	(F00+2)	[0000]	BD	13	30
1406	Dark	M	0334	Aotui'asiyr	X300000-C	 	  Di Na Pi Va 		024	Wild	M3 V	-1	(F00+2)	[0000]	BD	13	30
1508	Dark	M	0334	Aotui'asiyr	X300000-C	 	   Di Va 		024	Wild	M3 V	-1	(F00+4)	[0000]	B	13	60
1900	Dark	M	0334	Aotui'asiyr	X300000-C	 	   Di Va 		024	Wild	M3 V	-1	(F00+1)	[0000]	B	13	15

1105	Dark	M	0335	Wiykhearl	E100646-7	 	 Na Ni Sa Va 		900	AsWc	G3 V	-3	(851-4)	[5346]	B	4	-160
1201	Dark	M	0335	Wiykhearl	X100000-7	 	 Di Na Sa Va 		000	AsWc	G3 V	-3	(800-4)	[0000]	B	4	-32
1406	Dark	M	0335	Wiykhearl	X100000-7	 	 Di Na Sa Va 		000	Wild	G3 V	-3	(800-1)	[0000]	B	4	-8
1508	Dark	M	0335	Wiykhearl	X100000-7	 	  Di Sa Va 		000	Wild	G3 V	-3	(800+3)	[0000]	B	4	24
1900	Dark	M	0335	Wiykhearl	X100000-7	 	  Di Sa Va 		000	Wild	G3 V	-3	(800+2)	[0000]	B	4	16

1105	Dark	M	0336	Eaoer	B200369-C	 	   Lo Va 		301	AsMw	M1 V M2 V	1	(621+2)	[446D]	B	6	24
1201	Dark	M	0336	Eaoer	X200000-C	 	   Di Va 		001	AsMw	M1 V M2 V	-1	(600+1)	[0000]	B	6	6
1406	Dark	M	0336	Eaoer	X200000-C	 	   Di Va 		001	Wild	M1 V M2 V	-1	(600+4)	[0000]	B	6	24
1508	Dark	M	0336	Eaoer	X200000-C	 	   Di Va 		001	Wild	M1 V M2 V	-1	(600+2)	[0000]	B	6	12
1900	Dark	M	0336	Eaoer	X200000-C	 	   Di Va 		001	Wild	M1 V M2 V	-1	(600-2)	[0000]	B	6	-12

1105	Dark	M	0337	Iywaiwofu	A654349-C	 	    Lo 		603	AsWc	K9 V	1	(821+2)	[446D]	B	11	32
1201	Dark	M	0337	Iywaiwofu	B654178-5	 	    Lo 		503	AsWc	K9 V	-1	(500+1)	[2156]	B	11	5
1406	Dark	M	0337	Iywaiwofu	D654000-5	 	    Di 		003	Wild	K9 V	-3	(500+2)	[0000]	B	11	10
1508	Dark	M	0337	Iywaiwofu	D654000-5	 	    Di 		003	Wild	K9 V	-3	(500-2)	[0000]	B	11	-10
1900	Dark	M	0337	Iywaiwofu	D654000-5	 	    Di 		003	Wild	K9 V	-3	(500+1)	[0000]	B	11	5

1105	Dark	M	0338	Wuarloikh	B554522-B	 	   Ag Ni 		903	AsVc	K1 V	2	(A46-2)	[1717]	BC	9	-480
1201	Dark	M	0338	Wuarloikh	X55456B-2	 	   Ag Ni 	B	403	AsVc	K1 V	-2	(740+2)	[1353]	BC	9	56
1406	Dark	M	0338	Wuarloikh	X554000-2	 	    Di 		003	Wild	K1 V	-3	(700+2)	[0000]	B	9	14
1508	Dark	M	0338	Wuarloikh	X554000-2	 	    Di 		003	Wild	K1 V	-3	(700+1)	[0000]	B	9	7
1900	Dark	M	0338	Wuarloikh	X554000-2	 	    Di 		003	Wild	K1 V	-3	(700+1)	[0000]	B	9	7

1105	Dark	M	0339	Ioa	C300657-8	 	  Na Ni Va 		504	AsT8	K2 V	-2	(C52-2)	[6458]	B	14	-240
1201	Dark	M	0339	Ioa	X300000-8	 	  Di Na Va 		004	AsT8	K2 V	-3	(C00+4)	[0000]	B	14	48
1406	Dark	M	0339	Ioa	X300000-8	 	  Di Na Va 		004	Wild	K2 V	-3	(C00+2)	[0000]	B	14	24
1508	Dark	M	0339	Ioa	X300000-8	 	   Di Va 		004	Wild	K2 V	-3	(C00-2)	[0000]	B	14	-24
1900	Dark	M	0339	Ioa	X300000-8	 	   Di Va 		004	Wild	K2 V	-3	(C00-3)	[0000]	B	14	-36

1105	Dark	A	0402	Eakhtya'i	D427755-9	 	   Pi Sa (NIL)		122	AsMw	M1 V	-1	(D68-3)	[5637]	BD	13	-1872
1201	Dark	A	0402	Eakhtya'i	X427000-9	 	  Di Pi Sa (NIL)		022	AsMw	M1 V	-2	(D00-1)	[0000]	BD	13	-13
1406	Dark	A	0402	Eakhtya'i	X427000-9	 	  Di Pi Sa (NIL)		022	Wild	M1 V	-2	(D00+3)	[0000]	BD	13	39
1508	Dark	A	0402	Eakhtya'i	X427000-9	 	   Di Sa (NIL)		022	Wild	M1 V	-2	(D00-1)	[0000]	B	13	-13
1900	Dark	A	0402	Eakhtya'i	X427000-9	 	   Di Sa (NIL)		022	Wild	M1 V	-2	(D00+3)	[0000]	B	13	39

1105	Dark	A	0407	Sowhkeiy	E300886-8	 	  Na Pi Ph Va 		724	AsMw	K1 V M3 V	-2	(G76-3)	[7647]	BDe	14	-2016
1201	Dark	A	0407	Sowhkeiy	X300000-8	 	  Di Na Pi Va 		024	AsMw	K1 V M3 V	-3	(G00+1)	[0000]	BD	14	16
1406	Dark	A	0407	Sowhkeiy	X300000-8	 	  Di Na Pi Va 		024	Wild	K1 V M3 V	-3	(G00-3)	[0000]	BD	14	-48
1508	Dark	A	0407	Sowhkeiy	X300000-8	 	   Di Va 		024	Wild	K1 V M3 V	-3	(G00+1)	[0000]	B	14	16
1900	Dark	A	0407	Sowhkeiy	X300000-8	 	   Di Va 		024	Wild	K1 V M3 V	-3	(G00+1)	[0000]	B	14	16

1105	Dark	A	0408	Haiaokoa	C400746-A	 	   Na Pi Va 		800	AsWc	M1 V M9 V	1	(96A+1)	[6849]	BD	10	540
1201	Dark	A	0408	Haiaokoa	X400000-A	 	  Di Na Pi Va 		000	AsWc	M1 V M9 V	-1	(900+2)	[0000]	BD	10	18
1406	Dark	A	0408	Haiaokoa	X400000-A	 	  Di Na Pi Va 		000	Wild	M1 V M9 V	-1	(900-1)	[0000]	BD	10	-9
1508	Dark	A	0408	Haiaokoa	X400000-A	 	   Di Va 		000	Wild	M1 V M9 V	-1	(900-3)	[0000]	B	10	-27
1900	Dark	A	0408	Haiaokoa	X400000-A	 	   Di Va 		000	Wild	M1 V M9 V	-1	(900-2)	[0000]	B	10	-18

1105	Dark	E	0411	Htaheatelr	C200168-A	 	   Lo Va 		924	AsTv	M3 V M6 V	0	(900+1)	[115A]	B	18	9
1201	Dark	E	0411	Htaheatelr	X200000-A	 	   Di Va 		024	AsTv	M3 V M6 V	-1	(900+1)	[0000]	B	18	9
1406	Dark	E	0411	Htaheatelr	X200000-A	 	   Di Va 		024	Wild	M3 V M6 V	-1	(900+2)	[0000]	B	18	18
1508	Dark	E	0411	Htaheatelr	X200000-A	 	   Di Va 		024	Wild	M3 V M6 V	-1	(900+1)	[0000]	B	18	9
1900	Dark	E	0411	Htaheatelr	X200000-A	 	   Di Va 		024	Wild	M3 V M6 V	-1	(900+1)	[0000]	B	18	9

1105	Dark	E	0416	Ftyuealoi	AAD5546-E	 	    Ni 		903	AsWc	G3 V M7 V	1	(A45+1)	[464D]	B	7	200
1201	Dark	E	0416	Ftyuealoi	XAD5000-E	 	    Di 		003	AsWc	G3 V M7 V	-1	(A00+2)	[0000]	B	7	20
1406	Dark	E	0416	Ftyuealoi	XAD5000-E	 	    Di 		003	Wild	G3 V M7 V	-1	(A00+2)	[0000]	B	7	20
1508	Dark	E	0416	Ftyuealoi	XAD5000-E	 	    Di 		003	Wild	G3 V M7 V	-1	(A00+3)	[0000]	B	7	30
1900	Dark	E	0416	Ftyuealoi	XAD5000-E	 	    Di 		003	Wild	G3 V M7 V	-1	(A00-2)	[0000]	B	7	-20

1105	Dark	I	0421	Atayekhe	B54616A-9	 	    Lo 		710	AsSc	M0 V	0	(400+2)	[317B]	B	10	8
1201	Dark	I	0421	Atayekhe	X546220-2	 	    Lo 		710	AsSc	M0 V	-3	(310+1)	[1121]	B	10	3
1406	Dark	I	0421	Atayekhe	X546000-2	 	    Di 		010	Wild	M0 V	-3	(300-3)	[0000]	B	10	-9
1508	Dark	I	0421	Atayekhe	X546000-2	 	    Di 		010	Wild	M0 V	-3	(300-1)	[0000]	B	10	-3
1900	Dark	I	0421	Atayekhe	X546000-2	 	    Di 		010	Wild	M0 V	-3	(300+1)	[0000]	B	10	3

1105	Dark	I	0423	Yokiyheir	C310786-A	 	    Na Pi 		802	AsWc	M2 V	1	(B6A+1)	[6849]	BD	14	660
1201	Dark	I	0423	Yokiyheir	X310000-A	 	   Di Na Pi 		002	AsWc	M2 V	-1	(B00-1)	[0000]	BD	14	-11
1406	Dark	I	0423	Yokiyheir	X310000-A	 	   Di Na Pi 		002	Wild	M2 V	-1	(B00+1)	[0000]	BD	14	11
1508	Dark	I	0423	Yokiyheir	X310000-A	 	    Di 		002	Wild	M2 V	-1	(B00-3)	[0000]	B	14	-33
1900	Dark	I	0423	Yokiyheir	X310000-A	 	    Di 		002	Wild	M2 V	-1	(B00-3)	[0000]	B	14	-33

1105	Dark	I	0425	Khaiai	C556269-7	 	    Lo 		620	AsSc	K7 V M4 V	-2	(410-1)	[3168]	B	11	-4
1201	Dark	I	0425	Khaiai	E556321-6	 	    Lo 		220	AsSc	K7 V M4 V	-3	(420-3)	[3146]	B	11	-24
1406	Dark	I	0425	Khaiai	E556000-6	 	    Di 		020	Wild	K7 V M4 V	-3	(400+1)	[0000]	B	11	4
1508	Dark	I	0425	Khaiai	E556000-6	 	    Di 		020	Wild	K7 V M4 V	-3	(400-2)	[0000]	B	11	-8
1900	Dark	I	0425	Khaiai	E556000-6	 	    Di 		020	Wild	K7 V M4 V	-3	(400-2)	[0000]	B	11	-8

1105	Dark	I	0427	Teaiyre	B423448-D	 	   Ni Px Po 		505	AsMw	M1 V M8 V	1	(B34+1)	[455D]	B	13	132
1201	Dark	I	0427	Teaiyre	X423000-D	 	   Di Px Po 		005	AsMw	M1 V M8 V	-1	(B00-2)	[0000]	B	13	-22
1406	Dark	I	0427	Teaiyre	X423000-D	 	   Di Px Po 		005	Wild	M1 V M8 V	-1	(B00+1)	[0000]	B	13	11
1508	Dark	I	0427	Teaiyre	X423000-D	 	   Di Po 		005	Wild	M1 V M8 V	-1	(B00-2)	[0000]	B	13	-22
1900	Dark	I	0427	Teaiyre	X423000-D	 	   Di Po 		005	Wild	M1 V M8 V	-1	(B00+1)	[0000]	B	13	11

1105	Dark	I	0428	Eftaeikui	D310897-8	 	  Lk Na Pi Ph 		414	AsVc	M3 V	-2	(F76-2)	[8658]	BDe	10	-1260
1201	Dark	I	0428	Eftaeikui	X310000-8	 	  Di Lk Na Pi 		014	AsVc	M3 V	-3	(F00+1)	[0000]	BD	10	15
1406	Dark	I	0428	Eftaeikui	X310000-8	 	  Di Lk Na Pi 		014	Wild	M3 V	-3	(F00-3)	[0000]	BD	10	-45
1508	Dark	I	0428	Eftaeikui	X310000-8	 	   Di Lk 		014	Wild	M3 V	-3	(F00-1)	[0000]	B	10	-15
1900	Dark	I	0428	Eftaeikui	X310000-8	 	   Di Lk 		014	Wild	M3 V	-3	(F00-2)	[0000]	B	10	-30

1105	Dark	I	0429	Hlyerl	C000576-9	 	   As Va Ni 		914	AsSc	K5 V	-1	(C43-2)	[4448]	B	11	-288
1201	Dark	I	0429	Hlyerl	X000000-9	 	   As Va Di 		014	AsSc	K5 V	-2	(C00-1)	[0000]	B	11	-12
1406	Dark	I	0429	Hlyerl	X000000-9	 	   As Va Di 		014	Wild	K5 V	-2	(C00+1)	[0000]	B	11	12
1508	Dark	I	0429	Hlyerl	X000000-9	 	   As Va Di 		014	Wild	K5 V	-2	(C00-2)	[0000]	B	11	-24
1900	Dark	I	0429	Hlyerl	X000000-9	 	   As Va Di 		014	Wild	K5 V	-2	(C00-4)	[0000]	B	11	-48

1105	Dark	M	0432	Iytaow	C432447-9	 	   Ni Px Po 		510	AsMw	M1 V	-1	(732-1)	[4359]	B	14	-42
1201	Dark	M	0432	Iytaow	X432000-9	 	   Di Px Po 		010	AsMw	M1 V	-2	(700-3)	[0000]	B	14	-21
1406	Dark	M	0432	Iytaow	X432000-9	 	   Di Px Po 		010	Wild	M1 V	-2	(700+1)	[0000]	B	14	7
1508	Dark	M	0432	Iytaow	X432000-9	 	   Di Po 		010	Wild	M1 V	-2	(700+1)	[0000]	B	14	7
1900	Dark	M	0432	Iytaow	X432000-9	 	   Di Po 		010	Wild	M1 V	-2	(700-3)	[0000]	B	14	-21

1105	Dark	M	0435	Eoyaea	B310479-C	 	   Ni Sa 		114	AsSc	K1 V	2	(B34+2)	[566D]	B	9	264
1201	Dark	M	0435	Eoyaea	X310000-C	 	   Di Sa 		014	AsSc	K1 V	-1	(B00+2)	[0000]	B	9	22
1406	Dark	M	0435	Eoyaea	X310000-C	 	   Di Sa 		014	Wild	K1 V	-1	(B00+1)	[0000]	B	9	11
1508	Dark	M	0435	Eoyaea	X310000-C	 	   Di Sa 		014	Wild	K1 V	-1	(B00-4)	[0000]	B	9	-44
1900	Dark	M	0435	Eoyaea	X310000-C	 	   Di Sa 		014	Wild	K1 V	-1	(B00+1)	[0000]	B	9	11

1105	Dark	M	0436	Afteariw	B546756-B	 	    Ag Pi (NIL)		400	AsMw	G8 V M2 V	3	(96D+2)	[6A4A]	BCD	7	1404
1201	Dark	M	0436	Afteariw	X546744-8	 	    Ag Pi (NIL)		500	AsMw	G8 V M2 V	-1	(965+1)	[8637]	BCD	7	270
1406	Dark	M	0436	Afteariw	X5467A9-0	 	    Ag Pi (NIL)		200	Wild	G8 V M2 V	-1	(968+4)	[6632]	BCD	7	1728
1508	Dark	M	0436	Afteariw	X546758-2	 	    Ag Pi (NIL)		100	Wild	G8 V M2 V	-1	(967-3)	[5611]	BCD	7	-1134
1900	Dark	M	0436	Afteariw	X54678A-2	 	    Ag Pi (NIL)		200	Wild	G8 V M2 V	-1	(966-5)	[7644]	BCD	7	-1620

1105	Dark	M	0437	Traihoa	B98A434-C	 	   Ni Wa 		414	AsTv	M2 V	1	(B34-1)	[253A]	B	14	-132
1201	Dark	M	0437	Traihoa	X98A496-2	 	   Ni Wa 	B	214	AsTv	M2 V	-3	(631+1)	[3183]	B	14	18
1406	Dark	M	0437	Traihoa	X98A478-2	 	   Ni Wa 		114	Wild	M2 V	-3	(632+5)	[2182]	B	14	180
1508	Dark	M	0437	Traihoa	X98A454-4	 	   Ni Wa 		214	Wild	M2 V	-3	(631-4)	[1144]	B	14	-72
1900	Dark	M	0437	Traihoa	X98A422-4	 	   Ni Wa 		314	Wild	M2 V	-3	(633-4)	[9168]	B	14	-216

1105	Dark	M	0439	Woira	D668789-6	 	    Ag Ri (NIL)		224	AsWc	K0 V	0	(967+1)	[8767]	BC	16	378
1201	Dark	M	0439	Woira	X668746-4	 	    Ag Ri (NIL)	B	324	AsWc	K0 V	0	(962+2)	[5745]	BC	16	216
1406	Dark	M	0439	Woira	X668778-0	 	    Ag Ri (NIL)		124	Wild	K0 V	0	(965+1)	[6771]	BC	16	270
1508	Dark	M	0439	Woira	X668751-2	 	    Ag Ri (NIL)		224	Wild	K0 V	0	(967+1)	[A734]	BC	16	378
1900	Dark	M	0439	Woira	X668779-2	 	    Ag Ri (NIL)		324	Wild	K0 V	0	(96A+1)	[A727]	BC	16	540

1105	Dark	M	0440	Ihkealresiy	A310733-D	 	   Na Pi Sa 		312	AsWc	G1 V	2	(C6D-1)	[492A]	BD	12	-936
1201	Dark	M	0440	Ihkealresiy	X310000-D	 	  Di Na Pi Sa 		012	AsWc	G1 V	-1	(C00+1)	[0000]	BD	12	12
1406	Dark	M	0440	Ihkealresiy	X310000-D	 	  Di Na Pi Sa 		012	Wild	G1 V	-1	(C00+1)	[0000]	BD	12	12
1508	Dark	M	0440	Ihkealresiy	X310000-D	 	   Di Sa 		012	Wild	G1 V	-1	(C00-3)	[0000]	B	12	-36
1900	Dark	M	0440	Ihkealresiy	X310000-D	 	   Di Sa 		012	Wild	G1 V	-1	(C00+2)	[0000]	B	12	24

1105	Dark	A	0501	Ularin	E859166-6	 	    Lo 		623	UnHa	G6 V	-3	(300-4)	[1145]	B	13	-12
1201	Dark	A	0501	Ularin	X859357-5	 	    Lo 		723	UnHa	G6 V	-3	(320-4)	[5154]	B	13	-24
1406	Dark	A	0501	Ularin	X859000-5	 	    Di 		023	Wild	G6 V	-3	(300-1)	[0000]	B	13	-3
1508	Dark	A	0501	Ularin	X859000-5	 	    Di 		023	Wild	G6 V	-3	(300-2)	[0000]	B	13	-6
1900	Dark	A	0501	Ularin	X859000-5	 	    Di 		023	Wild	G6 V	-3	(300+2)	[0000]	B	13	6

1105	Dark	A	0502	Limenas	B685202-B	 	   Ga Lo 		903	UnHa	M3 V	1	(711-3)	[1317]	B	9	-21
1201	Dark	A	0502	Limenas	X685200-0	 	   Ga Lo 	B	903	UnHa	M3 V	-3	(410-2)	[2131]	B	9	-8
1406	Dark	A	0502	Limenas	X685000-0	 	   Ba Ga 		003	Wild	M3 V	-3	(400+2)	[0000]	B	9	8
1508	Dark	A	0502	Limenas	X685000-0	 	   Ba Ga 		003	Wild	M3 V	-3	(400+1)	[0000]	B	9	4
1900	Dark	A	0502	Limenas	X685000-0	 	   Ba Ga 		003	Wild	M3 V	-3	(400-4)	[0000]	B	9	-16

1105	Dark	A	0503	Usun	B10086B-C	 	 Mr Sa Na Pi Ph Va 		701	UnHa	K6 V	3	(B7D+5)	[AB7E]	BDe	5	5005
1201	Dark	A	0503	Usun	X100000-C	 	 Di Mr Sa Na Pi Va 		001	UnHa	K6 V	-1	(B00-2)	[0000]	BD	5	-22
1406	Dark	A	0503	Usun	X100000-C	 	 Di Mr Sa Na Pi Va 		001	Wild	K6 V	-1	(B00+1)	[0000]	BD	5	11
1508	Dark	A	0503	Usun	X100000-C	 	  Di Mr Sa Va 		001	Wild	K6 V	-1	(B00+3)	[0000]	B	5	33
1900	Dark	A	0503	Usun	X100000-C	 	  Di Mr Sa Va 		001	Wild	K6 V	-1	(B00-1)	[0000]	B	5	-11

1105	Dark	A	0507	Oekhaihikh	B575447-B	 	   Ni Pa 		224	AsWc	M2 V	1	(C34+1)	[455B]	Bc	12	144
1201	Dark	A	0507	Oekhaihikh	X575279-0	 	    Lo 	B	924	AsWc	M2 V	-3	(610+2)	[1121]	B	12	12
1406	Dark	A	0507	Oekhaihikh	X575000-0	 	    Ba 		024	Wild	M2 V	-3	(600+4)	[0000]	B	12	24
1508	Dark	A	0507	Oekhaihikh	X575000-0	 	    Ba 		024	Wild	M2 V	-3	(600+1)	[0000]	B	12	6
1900	Dark	A	0507	Oekhaihikh	X575000-0	 	    Ba 		024	Wild	M2 V	-3	(600+2)	[0000]	B	12	12

1105	Dark	A	0510	Iyoao	D99A38A-8	 	   Lo Wa 		901	AsTv	K1 V	-3	(620-1)	[517A]	B	7	-12
1201	Dark	A	0510	Iyoao	X99A137-5	 	   Lo Wa 	B	201	AsTv	K1 V	-3	(500+1)	[1171]	B	7	5
1406	Dark	A	0510	Iyoao	X99A000-5	 	   Di Wa 		001	Wild	K1 V	-3	(500+1)	[0000]	B	7	5
1508	Dark	A	0510	Iyoao	X99A000-5	 	   Di Wa 		001	Wild	K1 V	-3	(500-1)	[0000]	B	7	-5
1900	Dark	A	0510	Iyoao	X99A000-5	 	   Di Wa 		001	Wild	K1 V	-3	(500+5)	[0000]	B	7	25

1105	Dark	E	0514	Akhiytle	C675444-9	 	   Ni Pa 		914	AsTv	G6 V M3 V	-1	(B32-3)	[2337]	Bc	12	-198
1201	Dark	E	0514	Akhiytle	E675434-6	 	   Ni Pa 		514	AsTv	G6 V M3 V	-3	(633+2)	[71A4]	Bc	12	108
1406	Dark	E	0514	Akhiytle	E675000-6	 	    Di 		014	Wild	G6 V M3 V	-3	(600+1)	[0000]	B	12	6
1508	Dark	E	0514	Akhiytle	E675000-6	 	    Di 		014	Wild	G6 V M3 V	-3	(600-2)	[0000]	B	12	-12
1900	Dark	E	0514	Akhiytle	E675000-6	 	    Di 		014	Wild	G6 V M3 V	-3	(600-3)	[0000]	B	12	-18

1105	Dark	E	0519	Hkyewao	B200585-B	 	  Lk Ni Va 		123	AsVc	M1 V M9 V	1	(C45-1)	[3639]	B	18	-240
1201	Dark	E	0519	Hkyewao	X200000-B	 	  Di Lk Va 		023	AsVc	M1 V M9 V	-1	(C00+2)	[0000]	B	18	24
1406	Dark	E	0519	Hkyewao	X200000-B	 	  Di Lk Va 		023	Wild	M1 V M9 V	-1	(C00+1)	[0000]	B	18	12
1508	Dark	E	0519	Hkyewao	X200000-B	 	  Di Lk Va 		023	Wild	M1 V M9 V	-1	(C00-1)	[0000]	B	18	-12
1900	Dark	E	0519	Hkyewao	X200000-B	 	  Di Lk Va 		023	Wild	M1 V M9 V	-1	(C00+1)	[0000]	B	18	12

1105	Dark	E	0520	Kahkeheas	A777547-B	 	   Ag Ni 		113	AsTv	G3 V M3 V	2	(B46+2)	[575B]	BC	8	528
1201	Dark	E	0520	Kahkeheas	X777400-5	 	   Ni Pa 		513	AsTv	G3 V M3 V	-3	(732+2)	[417A]	Bc	8	84
1406	Dark	E	0520	Kahkeheas	X777000-5	 	    Di 		013	Wild	G3 V M3 V	-3	(700-1)	[0000]	B	8	-7
1508	Dark	E	0520	Kahkeheas	X777000-5	 	    Di 		013	Wild	G3 V M3 V	-3	(700+1)	[0000]	B	8	7
1900	Dark	E	0520	Kahkeheas	X777000-5	 	    Di 		013	Wild	G3 V M3 V	-3	(700-1)	[0000]	B	8	-7

1105	Dark	I	0523	Hoireh	E100789-8	 	  Na Pi Sa Va 		221	AsWc	M1 V M4 V M7 V	-2	(C66-1)	[8569]	BD	13	-432
1201	Dark	I	0523	Hoireh	X100000-8	 	 Di Na Pi Sa Va 		021	AsWc	M1 V M4 V M7 V	-3	(C00-4)	[0000]	BD	13	-48
1406	Dark	I	0523	Hoireh	X100000-8	 	 Di Na Pi Sa Va 		021	Wild	M1 V M4 V M7 V	-3	(C00+2)	[0000]	BD	13	24
1508	Dark	I	0523	Hoireh	X100000-8	 	  Di Sa Va 		021	Wild	M1 V M4 V M7 V	-3	(C00+1)	[0000]	B	13	12
1900	Dark	I	0523	Hoireh	X100000-8	 	  Di Sa Va 		021	Wild	M1 V M4 V M7 V	-3	(C00+3)	[0000]	B	13	36

1105	Dark	I	0524	Heiaieai'	C200886-A	 	 Na Pi Ph Sa Va 		502	AsTv	G9 IV M8 V	1	(C7A+1)	[7949]	BDe	8	840
1201	Dark	I	0524	Heiaieai'	X200000-A	 	 Di Na Pi Sa Va 		002	AsTv	G9 IV M8 V	-1	(C00+2)	[0000]	BD	8	24
1406	Dark	I	0524	Heiaieai'	X200000-A	 	 Di Na Pi Sa Va 		002	Wild	G9 IV M8 V	-1	(C00+2)	[0000]	BD	8	24
1508	Dark	I	0524	Heiaieai'	X200000-A	 	  Di Sa Va 		002	Wild	G9 IV M8 V	-1	(C00+1)	[0000]	B	8	12
1900	Dark	I	0524	Heiaieai'	X200000-A	 	  Di Sa Va 		002	Wild	G9 IV M8 V	-1	(C00+1)	[0000]	B	8	12

1105	Dark	I	0527	Kteaesyah	E547888-6	 	   Pa Pi Ph (NIL)		101	AsTv	G7 V	-2	(A75-2)	[8656]	BcDe	11	-700
1201	Dark	I	0527	Kteaesyah	X54796E-3	 	   Hi In (NIL)	B	201	AsTv	G7 V	0	(A87+2)	[8911]	BE	11	1120
1406	Dark	I	0527	Kteaesyah	X547954-3	 	   Hi In (NIL)		101	Wild	G7 V	0	(A8B-2)	[A982]	BE	11	-1760
1508	Dark	I	0527	Kteaesyah	X547998-3	 	   Hi In (NIL)		201	Wild	G7 V	0	(A86+2)	[9973]	BE	11	960
1900	Dark	I	0527	Kteaesyah	X5479AB-4	 	   Hi In (NIL)		101	Wild	G7 V	0	(A87-4)	[B955]	BE	11	-2240

1105	Dark	I	0530	Uahke	C553346-9	 	   Lo Po 		724	AsWc	K7 V	-1	(B20-2)	[2248]	B	15	-44
1201	Dark	I	0530	Uahke	X553152-6	 	   Lo Po 		724	AsWc	K7 V	-3	(500-3)	[2166]	B	15	-15
1406	Dark	I	0530	Uahke	X553000-6	 	   Di Po 		024	Wild	K7 V	-3	(500+4)	[0000]	B	15	20
1508	Dark	I	0530	Uahke	X553000-6	 	   Di Po 		024	Wild	K7 V	-3	(500+1)	[0000]	B	15	5
1900	Dark	I	0530	Uahke	X553000-6	 	   Di Po 		024	Wild	K7 V	-3	(500+3)	[0000]	B	15	15

1105	Dark	M	0533	Hkahr	D555626-6	 	   Ag Ni 		512	AsT3	K0 V	-2	(852-3)	[5445]	BC	10	-240
1201	Dark	M	0533	Hkahr	X555679-6	 	   Ag Ni 		612	AsT3	K0 V	-2	(851+1)	[943A]	BC	10	40
1406	Dark	M	0533	Hkahr	X555588-1	 	   Ag Ni 		312	Wild	K0 V	-2	(840+1)	[6311]	BC	10	32
1508	Dark	M	0533	Hkahr	X555578-2	 	   Ag Ni 		412	Wild	K0 V	-2	(840+1)	[8351]	BC	10	32
1900	Dark	M	0533	Hkahr	X5555A8-3	 	   Ag Ni 		512	Wild	K0 V	-2	(842+1)	[2371]	BC	10	64

1105	Dark	M	0536	Eohe	B776686-A	 	   Ag Ni 		310	AsT8	M0 V	2	(956+1)	[5849]	BC	9	270
1201	Dark	M	0536	Eohe	C776672-4	 	   Ag Ni 	B	310	AsT8	M0 V	-1	(853+1)	[A556]	BC	9	120
1406	Dark	M	0536	Eohe	D776000-4	 	    Di 		010	Wild	M0 V	-3	(800+1)	[0000]	B	9	8
1508	Dark	M	0536	Eohe	D776000-4	 	    Di 		010	Wild	M0 V	-3	(800+4)	[0000]	B	9	32
1900	Dark	M	0536	Eohe	D776000-4	 	    Di 		010	Wild	M0 V	-3	(800+4)	[0000]	B	9	32

